# plut this data with command: splot "streams.dat" u 1:2:3 w lines
# X      Y      Z
-0.521886, -0.455787, 0.000000
-0.512771, -0.466225, 0.000000
-0.503446, -0.476481, 0.000000
-0.493916, -0.486549, 0.000000
-0.484185, -0.496428, 0.000000
-0.474257, -0.506112, 0.000000
-0.464135, -0.515597, 0.000000
-0.453823, -0.524879, 0.000000
-0.443325, -0.533956, 0.000000
-0.432646, -0.542822, 0.000000
-0.421790, -0.551475, 0.000000
-0.410760, -0.559911, 0.000000
-0.399562, -0.568126, 0.000000
-0.388199, -0.576117, 0.000000
-0.376677, -0.583881, 0.000000
-0.364999, -0.591415, 0.000000
-0.353171, -0.598715, 0.000000
-0.341197, -0.605778, 0.000000
-0.329081, -0.612602, 0.000000
-0.316829, -0.619184, 0.000000
-0.304445, -0.625521, 0.000000
-0.291935, -0.631609, 0.000000
-0.279303, -0.637448, 0.000000
-0.266554, -0.643034, 0.000000
-0.253693, -0.648365, 0.000000
-0.240726, -0.653439, 0.000000
-0.227657, -0.658254, 0.000000
-0.214492, -0.662807, 0.000000
-0.201236, -0.667097, 0.000000
-0.187894, -0.671121, 0.000000
-0.174472, -0.674879, 0.000000
-0.160974, -0.678369, 0.000000
-0.147407, -0.681588, 0.000000
-0.133775, -0.684536, 0.000000
-0.120084, -0.687212, 0.000000
-0.106340, -0.689613, 0.000000
-0.092548, -0.691740, 0.000000
-0.078713, -0.693591, 0.000000
-0.064841, -0.695166, 0.000000
-0.050938, -0.696462, 0.000000
-0.037008, -0.697481, 0.000000
-0.023059, -0.698221, 0.000000
-0.009094, -0.698682, 0.000000
0.004879, -0.698864, 0.000000
0.018857, -0.698767, 0.000000
0.032832, -0.698390, 0.000000
0.046800, -0.697733, 0.000000
0.060754, -0.696797, 0.000000
0.074690, -0.695582, 0.000000
0.088602, -0.694088, 0.000000
0.102484, -0.692316, 0.000000
0.116330, -0.690266, 0.000000
0.130135, -0.687940, 0.000000
0.143894, -0.685337, 0.000000
0.157601, -0.682459, 0.000000
0.171250, -0.679307, 0.000000
0.184836, -0.675882, 0.000000
0.198354, -0.672185, 0.000000
0.211798, -0.668218, 0.000000
0.225162, -0.663982, 0.000000
0.238442, -0.659479, 0.000000
0.251631, -0.654710, 0.000000
0.264725, -0.649678, 0.000000
0.277719, -0.644383, 0.000000
0.290607, -0.638829, 0.000000
0.303383, -0.633017, 0.000000
0.316044, -0.626949, 0.000000
0.328582, -0.620628, 0.000000
0.340995, -0.614056, 0.000000
0.353276, -0.607237, 0.000000
0.365421, -0.600171, 0.000000
0.377424, -0.592863, 0.000000
0.389282, -0.585314, 0.000000
0.400988, -0.577528, 0.000000
0.412538, -0.569509, 0.000000
0.423929, -0.561258, 0.000000
0.435154, -0.552779, 0.000000
0.446209, -0.544076, 0.000000
0.457091, -0.535152, 0.000000
0.467794, -0.526010, 0.000000
0.478314, -0.516654, 0.000000
0.488647, -0.507088, 0.000000
0.498789, -0.497315, 0.000000
0.508735, -0.487339, 0.000000
0.518482, -0.477165, 0.000000
0.528025, -0.466795, 0.000000
0.537361, -0.456235, 0.000000
0.546486, -0.445487, 0.000000
0.555396, -0.434558, 0.000000
0.564087, -0.423450, 0.000000
0.572556, -0.412168, 0.000000
0.580799, -0.400717, 0.000000
0.588814, -0.389101, 0.000000
0.596596, -0.377325, 0.000000
0.604142, -0.365393, 0.000000
0.611450, -0.353310, 0.000000
0.618516, -0.341081, 0.000000
0.625338, -0.328711, 0.000000
0.631912, -0.316204, 0.000000
0.638236, -0.303566, 0.000000
0.644307, -0.290801, 0.000000
0.650123, -0.277915, 0.000000
0.655682, -0.264912, 0.000000
0.660980, -0.251799, 0.000000
0.666016, -0.238579, 0.000000
0.670788, -0.225259, 0.000000
0.675293, -0.211843, 0.000000
0.679530, -0.198337, 0.000000
0.683496, -0.184746, 0.000000
0.687191, -0.171077, 0.000000
0.690613, -0.157333, 0.000000
0.693759, -0.143520, 0.000000
0.696630, -0.129645, 0.000000
0.699223, -0.115713, 0.000000
0.701537, -0.101728, 0.000000
0.703572, -0.087697, 0.000000
0.705325, -0.073626, 0.000000
0.706798, -0.059520, 0.000000
0.707988, -0.045384, 0.000000
0.708896, -0.031224, 0.000000
0.709521, -0.017046, 0.000000
0.709861, -0.002855, 0.000000
0.709919, 0.011342, 0.000000
0.709692, 0.025540, 0.000000
0.709181, 0.039734, 0.000000
0.708386, 0.053918, 0.000000
0.707308, 0.068085, 0.000000
0.705946, 0.082231, 0.000000
0.704301, 0.096350, 0.000000
0.702374, 0.110436, 0.000000
0.700166, 0.124484, 0.000000
0.697676, 0.138487, 0.000000
0.694906, 0.152441, 0.000000
0.691857, 0.166339, 0.000000
0.688531, 0.180176, 0.000000
0.684927, 0.193947, 0.000000
0.681048, 0.207645, 0.000000
0.676895, 0.221266, 0.000000
0.672470, 0.234804, 0.000000
0.667774, 0.248253, 0.000000
0.662809, 0.261609, 0.000000
0.657577, 0.274865, 0.000000
0.652079, 0.288017, 0.000000
0.646319, 0.301058, 0.000000
0.640298, 0.313985, 0.000000
0.634018, 0.326791, 0.000000
0.627482, 0.339471, 0.000000
0.620693, 0.352021, 0.000000
0.613653, 0.364434, 0.000000
0.606364, 0.376707, 0.000000
0.598830, 0.388835, 0.000000
0.591053, 0.400811, 0.000000
0.583037, 0.412632, 0.000000
0.574784, 0.424293, 0.000000
0.566298, 0.435789, 0.000000
0.557583, 0.447115, 0.000000
0.548640, 0.458266, 0.000000
0.539475, 0.469239, 0.000000
0.530090, 0.480029, 0.000000
0.520490, 0.490630, 0.000000
0.510677, 0.501040, 0.000000
0.500656, 0.511254, 0.000000
0.490431, 0.521267, 0.000000
0.480006, 0.531076, 0.000000
0.469384, 0.540676, 0.000000
0.458571, 0.550063, 0.000000
0.447569, 0.559235, 0.000000
0.436385, 0.568186, 0.000000
0.425021, 0.576914, 0.000000
0.413483, 0.585414, 0.000000
0.401775, 0.593684, 0.000000
0.389901, 0.601719, 0.000000
0.377866, 0.609517, 0.000000
0.365676, 0.617075, 0.000000
0.353335, 0.624388, 0.000000
0.340847, 0.631455, 0.000000
0.328218, 0.638272, 0.000000
0.315452, 0.644836, 0.000000
0.302556, 0.651145, 0.000000
0.289533, 0.657196, 0.000000
0.276389, 0.662987, 0.000000
0.263129, 0.668515, 0.000000
0.249759, 0.673777, 0.000000
0.236283, 0.678773, 0.000000
0.222708, 0.683498, 0.000000
0.209038, 0.687952, 0.000000
0.195279, 0.692133, 0.000000
0.181436, 0.696039, 0.000000
0.167515, 0.699667, 0.000000
0.153522, 0.703018, 0.000000
0.139462, 0.706088, 0.000000
0.125340, 0.708877, 0.000000
0.111162, 0.711384, 0.000000
0.096935, 0.713607, 0.000000
0.082662, 0.715546, 0.000000
0.068352, 0.717199, 0.000000
0.054008, 0.718566, 0.000000
0.039636, 0.719647, 0.000000
0.025243, 0.720439, 0.000000
0.010835, 0.720944, 0.000000
-0.003584, 0.721161, 0.000000
-0.018008, 0.721089, 0.000000
-0.032429, 0.720729, 0.000000
-0.046844, 0.720080, 0.000000
-0.061246, 0.719144, 0.000000
-0.075628, 0.717919, 0.000000
-0.089987, 0.716406, 0.000000
-0.104315, 0.714606, 0.000000
-0.118607, 0.712520, 0.000000
-0.132857, 0.710148, 0.000000
-0.147060, 0.707491, 0.000000
-0.161210, 0.704549, 0.000000
-0.175301, 0.701325, 0.000000
-0.189328, 0.697819, 0.000000
-0.203284, 0.694033, 0.000000
-0.217165, 0.689967, 0.000000
-0.230964, 0.685624, 0.000000
-0.244677, 0.681004, 0.000000
-0.258297, 0.676111, 0.000000
-0.271819, 0.670945, 0.000000
-0.285238, 0.665509, 0.000000
-0.298548, 0.659804, 0.000000
-0.311744, 0.653833, 0.000000
-0.324821, 0.647598, 0.000000
-0.337773, 0.641102, 0.000000
-0.350595, 0.634346, 0.000000
-0.363282, 0.627334, 0.000000
-0.375828, 0.620069, 0.000000
-0.388230, 0.612552, 0.000000
-0.400481, 0.604787, 0.000000
-0.412576, 0.596778, 0.000000
-0.424512, 0.588526, 0.000000
-0.436282, 0.580036, 0.000000
-0.447883, 0.571310, 0.000000
-0.459309, 0.562353, 0.000000
-0.470556, 0.553166, 0.000000
-0.481620, 0.543755, 0.000000
-0.492495, 0.534123, 0.000000
-0.503177, 0.524273, 0.000000
-0.513663, 0.514209, 0.000000
-0.523947, 0.503936, 0.000000
-0.534026, 0.493457, 0.000000
-0.543895, 0.482777, 0.000000
-0.553550, 0.471899, 0.000000
-0.562988, 0.460828, 0.000000
-0.572205, 0.449568, 0.000000
-0.581196, 0.438124, 0.000000
-0.589959, 0.426500, 0.000000
-0.598489, 0.414701, 0.000000
-0.606783, 0.402731, 0.000000
-0.614837, 0.390595, 0.000000
-0.622649, 0.378299, 0.000000
-0.630215, 0.365846, 0.000000
-0.637532, 0.353241, 0.000000
-0.644597, 0.340491, 0.000000
-0.651407, 0.327599, 0.000000
-0.657959, 0.314571, 0.000000
-0.664250, 0.301411, 0.000000
-0.670278, 0.288126, 0.000000
-0.676041, 0.274721, 0.000000
-0.681535, 0.261200, 0.000000
-0.686759, 0.247569, 0.000000
-0.691711, 0.233834, 0.000000
-0.696387, 0.220000, 0.000000
-0.700787, 0.206072, 0.000000
-0.704909, 0.192056, 0.000000
-0.708750, 0.177958, 0.000000
-0.712309, 0.163783, 0.000000
-0.715585, 0.149537, 0.000000
-0.718576, 0.135225, 0.000000
-0.721280, 0.120854, 0.000000
-0.723697, 0.106428, 0.000000
-0.725826, 0.091954, 0.000000
-0.727665, 0.077438, 0.000000
-0.729214, 0.062885, 0.000000
-0.730471, 0.048300, 0.000000
-0.731437, 0.033691, 0.000000
-0.732111, 0.019062, 0.000000
-0.732492, 0.004420, 0.000000
-0.732581, -0.010230, 0.000000
-0.732376, -0.024882, 0.000000
-0.731878, -0.039529, 0.000000
-0.731088, -0.054167, 0.000000
-0.730005, -0.068788, 0.000000
-0.728629, -0.083389, 0.000000
-0.726961, -0.097961, 0.000000
-0.725002, -0.112500, 0.000000
-0.722752, -0.127000, 0.000000
-0.720212, -0.141455, 0.000000
-0.717383, -0.155860, 0.000000
-0.714265, -0.170207, 0.000000
-0.710861, -0.184493, 0.000000
-0.707171, -0.198710, 0.000000
-0.703197, -0.212853, 0.000000
-0.698940, -0.226917, 0.000000
-0.694402, -0.240896, 0.000000
-0.689584, -0.254784, 0.000000
-0.684488, -0.268576, 0.000000
-0.679117, -0.282265, 0.000000
-0.673471, -0.295848, 0.000000
-0.667554, -0.309317, 0.000000
-0.661368, -0.322668, 0.000000
-0.654915, -0.335896, 0.000000
-0.648197, -0.348994, 0.000000
-0.641217, -0.361958, 0.000000
-0.633978, -0.374782, 0.000000
-0.626482, -0.387462, 0.000000
-0.618733, -0.399991, 0.000000


0.833333, 0.000000, 0.000000
0.833333, 0.016667, 0.000000
0.833000, 0.033333, 0.000000
0.832333, 0.049993, 0.000000
0.831333, 0.066640, 0.000000
0.830001, 0.083267, 0.000000
0.828335, 0.099867, 0.000000
0.826338, 0.116433, 0.000000
0.824009, 0.132960, 0.000000
0.821350, 0.149440, 0.000000
0.818361, 0.165867, 0.000000
0.815044, 0.182235, 0.000000
0.811399, 0.198535, 0.000000
0.807428, 0.214763, 0.000000
0.803133, 0.230912, 0.000000
0.798515, 0.246975, 0.000000
0.793575, 0.262945, 0.000000
0.788317, 0.278816, 0.000000
0.782740, 0.294583, 0.000000
0.776849, 0.310238, 0.000000
0.770644, 0.325775, 0.000000
0.764128, 0.341187, 0.000000
0.757305, 0.356470, 0.000000
0.750175, 0.371616, 0.000000
0.742743, 0.386620, 0.000000
0.735010, 0.401474, 0.000000
0.726981, 0.416175, 0.000000
0.718657, 0.430714, 0.000000
0.710043, 0.445087, 0.000000
0.701141, 0.459288, 0.000000
0.691956, 0.473311, 0.000000
0.682489, 0.487150, 0.000000
0.672746, 0.500800, 0.000000
0.662730, 0.514255, 0.000000
0.652445, 0.527509, 0.000000
0.641895, 0.540558, 0.000000
0.631084, 0.553396, 0.000000
0.620016, 0.566018, 0.000000
0.608696, 0.578418, 0.000000
0.597127, 0.590592, 0.000000
0.585315, 0.602535, 0.000000
0.573265, 0.614241, 0.000000
0.560980, 0.625706, 0.000000
0.548466, 0.636926, 0.000000
0.535727, 0.647895, 0.000000
0.522769, 0.658610, 0.000000
0.509597, 0.669065, 0.000000
0.496216, 0.679257, 0.000000
0.482631, 0.689181, 0.000000
0.468847, 0.698834, 0.000000
0.454870, 0.708211, 0.000000
0.440706, 0.717308, 0.000000
0.426360, 0.726122, 0.000000
0.411838, 0.734650, 0.000000
0.397145, 0.742886, 0.000000
0.382287, 0.750829, 0.000000
0.367270, 0.758475, 0.000000
0.352101, 0.765820, 0.000000
0.336784, 0.772862, 0.000000
0.321327, 0.779598, 0.000000
0.305735, 0.786025, 0.000000
0.290015, 0.792139, 0.000000
0.274172, 0.797940, 0.000000
0.258213, 0.803423, 0.000000
0.242145, 0.808587, 0.000000
0.225973, 0.813430, 0.000000
0.209704, 0.817950, 0.000000
0.193345, 0.822144, 0.000000
0.176902, 0.826011, 0.000000
0.160382, 0.829549, 0.000000
0.143791, 0.832756, 0.000000
0.127136, 0.835632, 0.000000
0.110423, 0.838175, 0.000000
0.093660, 0.840383, 0.000000
0.076852, 0.842257, 0.000000
0.060007, 0.843794, 0.000000
0.043131, 0.844994, 0.000000
0.026231, 0.845856, 0.000000
0.009314, 0.846381, 0.000000
-0.007613, 0.846567, 0.000000
-0.024545, 0.846415, 0.000000
-0.041473, 0.845924, 0.000000
-0.058391, 0.845095, 0.000000
-0.075293, 0.843927, 0.000000
-0.092172, 0.842421, 0.000000
-0.109020, 0.840578, 0.000000
-0.125832, 0.838397, 0.000000
-0.142600, 0.835881, 0.000000
-0.159317, 0.833028, 0.000000
-0.175978, 0.829842, 0.000000
-0.192575, 0.826323, 0.000000
-0.209101, 0.822471, 0.000000
-0.225551, 0.818289, 0.000000
-0.241916, 0.813778, 0.000000
-0.258192, 0.808940, 0.000000
-0.274371, 0.803776, 0.000000
-0.290446, 0.798288, 0.000000
-0.306412, 0.792480, 0.000000
-0.322262, 0.786351, 0.000000
-0.337989, 0.779906, 0.000000
-0.353587, 0.773146, 0.000000
-0.369050, 0.766075, 0.000000
-0.384371, 0.758694, 0.000000
-0.399545, 0.751006, 0.000000
-0.414565, 0.743015, 0.000000
-0.429426, 0.734724, 0.000000
-0.444120, 0.726135, 0.000000
-0.458643, 0.717253, 0.000000
-0.472988, 0.708080, 0.000000
-0.487149, 0.698620, 0.000000
-0.501122, 0.688877, 0.000000
-0.514899, 0.678855, 0.000000
-0.528476, 0.668557, 0.000000
-0.541848, 0.657987, 0.000000
-0.555007, 0.647150, 0.000000
-0.567950, 0.636050, 0.000000
-0.580671, 0.624691, 0.000000
-0.593165, 0.613078, 0.000000
-0.605427, 0.601215, 0.000000
-0.617451, 0.589106, 0.000000
-0.629233, 0.576757, 0.000000
-0.640768, 0.564172, 0.000000
-0.652052, 0.551357, 0.000000
-0.663079, 0.538316, 0.000000
-0.673845, 0.525054, 0.000000
-0.684346, 0.511577, 0.000000
-0.694578, 0.497891, 0.000000
-0.704536, 0.483999, 0.000000
-0.714216, 0.469908, 0.000000
-0.723614, 0.455624, 0.000000
-0.732726, 0.441152, 0.000000
-0.741549, 0.426497, 0.000000
-0.750079, 0.411666, 0.000000
-0.758313, 0.396665, 0.000000
-0.766246, 0.381498, 0.000000
-0.773876, 0.366173, 0.000000
-0.781199, 0.350696, 0.000000
-0.788213, 0.335072, 0.000000
-0.794915, 0.319308, 0.000000
-0.801301, 0.303409, 0.000000
-0.807369, 0.287383, 0.000000
-0.813117, 0.271236, 0.000000
-0.818541, 0.254974, 0.000000
-0.823641, 0.238603, 0.000000
-0.828413, 0.222130, 0.000000
-0.832856, 0.205562, 0.000000
-0.836967, 0.188905, 0.000000
-0.840745, 0.172165, 0.000000
-0.844188, 0.155350, 0.000000
-0.847295, 0.138467, 0.000000
-0.850065, 0.121521, 0.000000
-0.852495, 0.104519, 0.000000
-0.854585, 0.087469, 0.000000
-0.856335, 0.070378, 0.000000
-0.857742, 0.053251, 0.000000
-0.858807, 0.036096, 0.000000
-0.859529, 0.018920, 0.000000
-0.859908, 0.001730, 0.000000
-0.859942, -0.015469, 0.000000
-0.859633, -0.032667, 0.000000
-0.858980, -0.049860, 0.000000
-0.857982, -0.067040, 0.000000
-0.856642, -0.084199, 0.000000
-0.854958, -0.101332, 0.000000
-0.852931, -0.118431, 0.000000
-0.850562, -0.135490, 0.000000
-0.847853, -0.152501, 0.000000
-0.844803, -0.169458, 0.000000
-0.841413, -0.186354, 0.000000
-0.837686, -0.203183, 0.000000
-0.833623, -0.219936, 0.000000
-0.829224, -0.236609, 0.000000
-0.824492, -0.253193, 0.000000
-0.819428, -0.269683, 0.000000
-0.814034, -0.286072, 0.000000
-0.808313, -0.302352, 0.000000
-0.802266, -0.318519, 0.000000
-0.795895, -0.334564, 0.000000
-0.789204, -0.350482, 0.000000
-0.782194, -0.366266, 0.000000
-0.774869, -0.381910, 0.000000
-0.767231, -0.397407, 0.000000
-0.759283, -0.412752, 0.000000
-0.751028, -0.427937, 0.000000
-0.742469, -0.442958, 0.000000
-0.733610, -0.457807, 0.000000
-0.724454, -0.472479, 0.000000
-0.715004, -0.486969, 0.000000
-0.705265, -0.501269, 0.000000
-0.695239, -0.515374, 0.000000
-0.684932, -0.529279, 0.000000
-0.674346, -0.542977, 0.000000
-0.663487, -0.556464, 0.000000
-0.652357, -0.569734, 0.000000
-0.640963, -0.582781, 0.000000
-0.629307, -0.595600, 0.000000
-0.617395, -0.608187, 0.000000
-0.605231, -0.620534, 0.000000
-0.592821, -0.632639, 0.000000
-0.580168, -0.644496, 0.000000
-0.567278, -0.656099, 0.000000
-0.554156, -0.667444, 0.000000
-0.540807, -0.678528, 0.000000
-0.527237, -0.689344, 0.000000
-0.513450, -0.699888, 0.000000
-0.499452, -0.710157, 0.000000
-0.485249, -0.720146, 0.000000
-0.470846, -0.729851, 0.000000
-0.456249, -0.739268, 0.000000
-0.441463, -0.748393, 0.000000
-0.426496, -0.757223, 0.000000
-0.411351, -0.765753, 0.000000
-0.396036, -0.773980, 0.000000
-0.380556, -0.781900, 0.000000
-0.364919, -0.789512, 0.000000
-0.349128, -0.796810, 0.000000
-0.333192, -0.803792, 0.000000
-0.317116, -0.810456, 0.000000
-0.300907, -0.816799, 0.000000
-0.284571, -0.822817, 0.000000
-0.268115, -0.828508, 0.000000
-0.251545, -0.833871, 0.000000
-0.234867, -0.838901, 0.000000
-0.218089, -0.843599, 0.000000
-0.201217, -0.847961, 0.000000
-0.184258, -0.851985, 0.000000
-0.167218, -0.855670, 0.000000
-0.150105, -0.859014, 0.000000
-0.132925, -0.862016, 0.000000
-0.115684, -0.864675, 0.000000
-0.098391, -0.866989, 0.000000
-0.081051, -0.868956, 0.000000
-0.063672, -0.870577, 0.000000
-0.046260, -0.871851, 0.000000
-0.028823, -0.872776, 0.000000
-0.011368, -0.873353, 0.000000
0.006099, -0.873580, 0.000000
0.023571, -0.873458, 0.000000
0.041040, -0.872986, 0.000000
0.058500, -0.872166, 0.000000
0.075943, -0.870996, 0.000000
0.093363, -0.869477, 0.000000
0.110752, -0.867610, 0.000000
0.128105, -0.865395, 0.000000
0.145413, -0.862832, 0.000000
0.162669, -0.859924, 0.000000
0.179868, -0.856671, 0.000000
0.197001, -0.853073, 0.000000
0.214063, -0.849133, 0.000000
0.231045, -0.844852, 0.000000
0.247942, -0.840231, 0.000000
0.264747, -0.835272, 0.000000
0.281452, -0.829978, 0.000000
0.298052, -0.824348, 0.000000
0.314539, -0.818387, 0.000000
0.330907, -0.812097, 0.000000
0.347149, -0.805478, 0.000000
0.363258, -0.798535, 0.000000
0.379229, -0.791270, 0.000000
0.395054, -0.783686, 0.000000
0.410728, -0.775785, 0.000000
0.426244, -0.767570, 0.000000
0.441595, -0.759045, 0.000000
0.456776, -0.750213, 0.000000
0.471780, -0.741078, 0.000000
0.486602, -0.731642, 0.000000
0.501235, -0.721910, 0.000000
0.515673, -0.711886, 0.000000
0.529911, -0.701572, 0.000000
0.543942, -0.690974, 0.000000
0.557761, -0.680095, 0.000000
0.571363, -0.668940, 0.000000
0.584742, -0.657512, 0.000000
0.597892, -0.645818, 0.000000
0.610809, -0.633860, 0.000000
0.623486, -0.621644, 0.000000
0.635919, -0.609174, 0.000000
0.648102, -0.596456, 0.000000
0.660031, -0.583494, 0.000000
0.671701, -0.570293, 0.000000
0.683107, -0.556859, 0.000000
0.694244, -0.543197, 0.000000
0.705108, -0.529312, 0.000000
0.715695, -0.515210, 0.000000
0.725999, -0.500896, 0.000000
0.736017, -0.486376, 0.000000
0.745744, -0.471655, 0.000000
0.755177, -0.456741, 0.000000
0.764312, -0.441637, 0.000000
0.773145, -0.426351, 0.000000
0.781672, -0.410888, 0.000000
0.789890, -0.395254, 0.000000
0.797795, -0.379457, 0.000000
0.805384, -0.363501, 0.000000
0.812654, -0.347393, 0.000000
0.819602, -0.331140, 0.000000
0.826225, -0.314748, 0.000000
0.832520, -0.298223, 0.000000
0.838484, -0.281573, 0.000000
0.844116, -0.264803, 0.000000
0.849412, -0.247921, 0.000000
0.854370, -0.230933, 0.000000
0.858989, -0.213845, 0.000000
0.863266, -0.196666, 0.000000
0.867199, -0.179400, 0.000000
0.870787, -0.162056, 0.000000
0.874028, -0.144641, 0.000000
0.876921, -0.127160, 0.000000
0.879464, -0.109622, 0.000000
0.881656, -0.092032, 0.000000
0.883497, -0.074399, 0.000000
0.884985, -0.056729, 0.000000
0.886120, -0.039030, 0.000000
0.886900, -0.021307, 0.000000
0.887326, -0.003569, 0.000000
0.887398, 0.014177, 0.000000
0.887114, 0.031925, 0.000000
0.886476, 0.049668, 0.000000
0.885482, 0.067397, 0.000000
0.884134, 0.085107, 0.000000
0.882432, 0.102789, 0.000000
0.880377, 0.120438, 0.000000
0.877968, 0.138046, 0.000000
0.875207, 0.155605, 0.000000
0.872095, 0.173109, 0.000000
0.868633, 0.190551, 0.000000
0.864822, 0.207924, 0.000000
0.860663, 0.225220, 0.000000
0.856159, 0.242433, 0.000000
0.851310, 0.259557, 0.000000
0.846119, 0.276583, 0.000000
0.840587, 0.293505, 0.000000
0.834717, 0.310317, 0.000000
0.828511, 0.327011, 0.000000
0.821971, 0.343581, 0.000000
0.815099, 0.360021, 0.000000
0.807899, 0.376323, 0.000000
0.800372, 0.392481, 0.000000
0.792522, 0.408488, 0.000000
0.784353, 0.424339, 0.000000
0.775866, 0.440026, 0.000000
0.767065, 0.455543, 0.000000
0.757955, 0.470884, 0.000000
0.748537, 0.486043, 0.000000
0.738816, 0.501014, 0.000000
0.728796, 0.515791, 0.000000
0.718480, 0.530366, 0.000000
0.707873, 0.544736, 0.000000
0.696978, 0.558894, 0.000000
0.685800, 0.572833, 0.000000
0.674343, 0.586549, 0.000000
0.662612, 0.600036, 0.000000
0.650612, 0.613288, 0.000000
0.638346, 0.626300, 0.000000
0.625820, 0.639067, 0.000000
0.613039, 0.651584, 0.000000
0.600007, 0.663845, 0.000000
0.586730, 0.675845, 0.000000
0.573213, 0.687579, 0.000000
0.559462, 0.699044, 0.000000
0.545481, 0.710233, 0.000000
0.531276, 0.721142, 0.000000
0.516853, 0.731768, 0.000000
0.502218, 0.742105, 0.000000
0.487376, 0.752149, 0.000000
0.472333, 0.761897, 0.000000
0.457095, 0.771343, 0.000000
0.441668, 0.780485, 0.000000
0.426058, 0.789319, 0.000000
0.410272, 0.797840, 0.000000
0.394315, 0.806045, 0.000000
0.378194, 0.813932, 0.000000
0.361915, 0.821495, 0.000000
0.345486, 0.828734, 0.000000
0.328911, 0.835644, 0.000000
0.312198, 0.842222, 0.000000
0.295354, 0.848466, 0.000000
0.278384, 0.854373, 0.000000
0.261297, 0.859940, 0.000000
0.244098, 0.865166, 0.000000
0.226795, 0.870048, 0.000000
0.209394, 0.874584, 0.000000
0.191902, 0.878772, 0.000000
0.174327, 0.882610, 0.000000
0.156674, 0.886097, 0.000000
0.138952, 0.889230, 0.000000
0.121168, 0.892009, 0.000000
0.103328, 0.894433, 0.000000
0.085439, 0.896499, 0.000000
0.067509, 0.898208, 0.000000
0.049545, 0.899558, 0.000000
0.031554, 0.900549, 0.000000
0.013543, 0.901180, 0.000000
-0.004481, 0.901451, 0.000000
-0.022510, 0.901361, 0.000000
-0.040537, 0.900911, 0.000000
-0.058555, 0.900100, 0.000000
-0.076557, 0.898929, 0.000000
-0.094536, 0.897398, 0.000000
-0.112484, 0.895507, 0.000000
-0.130394, 0.893258, 0.000000
-0.148259, 0.890650, 0.000000
-0.166072, 0.887685, 0.000000
-0.183826, 0.884363, 0.000000
-0.201513, 0.880687, 0.000000
-0.219127, 0.876656, 0.000000
-0.236660, 0.872274, 0.000000
-0.254105, 0.867541, 0.000000
-0.271456, 0.862459, 0.000000
-0.288705, 0.857029, 0.000000
-0.305846, 0.851255, 0.000000
-0.322871, 0.845138, 0.000000
-0.339774, 0.838681, 0.000000
-0.356548, 0.831885, 0.000000
-0.373185, 0.824754, 0.000000
-0.389680, 0.817291, 0.000000
-0.406026, 0.809497, 0.000000
-0.422216, 0.801377, 0.000000
-0.438244, 0.792932, 0.000000
-0.454102, 0.784167, 0.000000
-0.469786, 0.775085, 0.000000
-0.485287, 0.765690, 0.000000
-0.500601, 0.755984, 0.000000
-0.515721, 0.745972, 0.000000
-0.530640, 0.735658, 0.000000
-0.545353, 0.725045, 0.000000
-0.559854, 0.714138, 0.000000
-0.574137, 0.702941, 0.000000
-0.588196, 0.691458, 0.000000
-0.602025, 0.679694, 0.000000
-0.615619, 0.667654, 0.000000
-0.628972, 0.655341, 0.000000
-0.642079, 0.642762, 0.000000
-0.654934, 0.629920, 0.000000
-0.667533, 0.616821, 0.000000
-0.679869, 0.603471, 0.000000
-0.691938, 0.589873, 0.000000
-0.703736, 0.576035, 0.000000
-0.715257, 0.561960, 0.000000
-0.726496, 0.547655, 0.000000
-0.737449, 0.533125, 0.000000
-0.748111, 0.518376, 0.000000
-0.758479, 0.503414, 0.000000
-0.768547, 0.488244, 0.000000
-0.778312, 0.472873, 0.000000
-0.787769, 0.457307, 0.000000
-0.796916, 0.441552, 0.000000
-0.805747, 0.425613, 0.000000
-0.814259, 0.409498, 0.000000
-0.822449, 0.393213, 0.000000
-0.830313, 0.376764, 0.000000
-0.837848, 0.360158, 0.000000
-0.845052, 0.343401, 0.000000
-0.851920, 0.326500, 0.000000
-0.858450, 0.309462, 0.000000
-0.864639, 0.292293, 0.000000
-0.870485, 0.275000, 0.000000
-0.875985, 0.257590, 0.000000
-0.881136, 0.240070, 0.000000
-0.885938, 0.222448, 0.000000
-0.890387, 0.204729, 0.000000
-0.894481, 0.186921, 0.000000
-0.898220, 0.169032, 0.000000
-0.901600, 0.151067, 0.000000
-0.904622, 0.133035, 0.000000
-0.907282, 0.114943, 0.000000
-0.909581, 0.096797, 0.000000
-0.911517, 0.078605, 0.000000
-0.913089, 0.060375, 0.000000
-0.914297, 0.042113, 0.000000
-0.915139, 0.023827, 0.000000
-0.915616, 0.005525, 0.000000
-0.915726, -0.012788, 0.000000
-0.915470, -0.031102, 0.000000
-0.914848, -0.049412, 0.000000
-0.913860, -0.067709, 0.000000
-0.912506, -0.085986, 0.000000
-0.910786, -0.104236, 0.000000
-0.908702, -0.122452, 0.000000
-0.906253, -0.140626, 0.000000
-0.903440, -0.158751, 0.000000
-0.900265, -0.176820, 0.000000
-0.896729, -0.194825, 0.000000
-0.892832, -0.212759, 0.000000
-0.888577, -0.230616, 0.000000
-0.883965, -0.248388, 0.000000
-0.878997, -0.266067, 0.000000
-0.873676, -0.283647, 0.000000
-0.868003, -0.301120, 0.000000
